Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4QglwXpVgc088RhQOp42vx,"Seasons","Singles - Original Motion Picture Soundtrack","Chris Cornell",1992-06-02,346193,50,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:02:36Z,"grunge","Epic Soundtrax",0.48,0.384,10,-12.705,1,0.0304,0.181,0.105,0.124,0.194,152.184,4
spotify:track:6hrJCzT3uXKVudE8mapWmf,"Battle of Evermore","Singles - Original Motion Picture Soundtrack","The Lovemongers",1992-06-02,341918,32,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:02:46Z,"grunge","Epic Soundtrax",0.383,0.811,4,-7.147,0,0.0386,0.643,0.922,0.723,0.664,136.922,4
spotify:track:0KEhlgtlk0HuqBIqfGCGdF,"State of Love and Trust","Singles - Original Motion Picture Soundtrack","Pearl Jam",1992-06-02,226447,51,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:03:02Z,"grunge,rock,post-grunge","Epic Soundtrax",0.326,0.894,9,-9.558,0,0.0443,0.00035,0,0.435,0.664,165.193,4
spotify:track:3hVcpeEgubInQ5oUJDTC8b,"May This Be Love","Singles - Original Motion Picture Soundtrack","Jimi Hendrix",1992-06-02,190509,32,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:03:15Z,"psychedelic rock,classic rock,acid rock,blues rock","Epic Soundtrax",0.503,0.545,8,-12.677,1,0.0591,0.45,0.0107,0.0855,0.557,95.609,4
spotify:track:0PCGfA36HrVPmsBZJ57zOU,"Love Is All Around - From ""Four Weddings And A Funeral""","Picture This (20th Anniversary Edition)","Wet Wet Wet",1995-04-10,246240,71,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:06:22Z,"","UMC (Universal Music Catalogue)",0.523,0.689,10,-6.58,1,0.027,0.228,0,0.109,0.547,84.09,4
spotify:track:7cv28LXcjAC3GsXbUvXKbX,"I Will Survive - Single Version","20th Century Masters: The Millennium Collection: Best Of Gloria Gaynor","Gloria Gaynor",2000-01-01,198066,68,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:06:41Z,"disco","Polydor",0.777,0.725,0,-8.681,1,0.05,0.0131,0.00805,0.246,0.529,116.669,4
spotify:track:6WCeFNVAXUtNczb7lqLiZU,"Crocodile Rock","Don't Shoot Me I'm Only The Piano Player","Elton John",1973-01-22,235440,75,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:06:49Z,"","EMI",0.621,0.8,4,-7.284,0,0.0344,0.0264,0.0000153,0.059,0.968,149.908,4
spotify:track:4JGKZS7h4Qa16gOU3oNETV,"Dreams","Everybody Else Is Doing It, So Why Can't We?","The Cranberries",1993-03-01,271560,84,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:09:01Z,"","Island Records",0.551,0.645,4,-13.093,1,0.0354,0.0031,0.00376,0.421,0.508,128.665,4
spotify:track:2eF8pWbiivYsYRpbntYsnc,"Signed, Sealed, Delivered (I'm Yours)","Signed, Sealed And Delivered","Stevie Wonder",1970-08-07,161160,4,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:09:47Z,"motown,classic soul,soul","UNI/MOTOWN",0.675,0.597,5,-11.329,1,0.0337,0.0534,0,0.0986,0.828,108.875,4
spotify:track:6bLabbkRIUDJ6822foLE1Y,"#1 Crush","Romeo & Juliet Soundtrack","Garbage",2007-01-01,286466,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:10:40Z,"","Capitol Records",0.639,0.613,7,-7.792,0,0.0236,0.000414,0.00548,0.361,0.425,94.208,4
spotify:track:3hwlvNsMIjQcpyy8TT2pJZ,"Local God","Romeo & Juliet Soundtrack","Everclear",2007-01-01,235893,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:10:49Z,"post-grunge,alternative rock","Capitol Records",0.582,0.954,7,-7.899,1,0.0563,0.000821,0.000309,0.222,0.73,112.003,4
spotify:track:2woGtuB6WIcj5gnZYcAGKm,"Angel","Romeo & Juliet Soundtrack","Gavin Friday",2007-01-01,259120,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:11:04Z,"","Capitol Records",0.604,0.614,11,-10.002,1,0.0263,0.00155,0.211,0.141,0.25,103.087,4
spotify:track:6fnRuaWg63v3mzweN35sRY,"Pretty Piece Of Flesh","Romeo & Juliet Soundtrack","One Inch Punch",2007-01-01,292893,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:11:18Z,"experimental hip hop,rap rock,big beat","Capitol Records",0.62,0.798,1,-8.629,1,0.044,0.0000592,0.45,0.368,0.395,91.686,4
spotify:track:6RZB1W9jQ9UvcSwqn5Fzjx,"Whatever (I Had A Dream)","Romeo & Juliet Soundtrack","Butthole Surfers",2007-01-01,249120,0,true,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:11:31Z,"noise rock","Capitol Records",0.607,0.73,1,-8.495,0,0.0384,0.0138,0.000026,0.207,0.148,94.571,4
spotify:track:6a5Gi94rOk6cpK5NDk1s1x,"Have You Ever Really Loved A Woman?","Don Juan Demarco","Bryan Adams",1995-01-01,293173,40,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:15:11Z,"","A&M",0.566,0.477,7,-10.183,1,0.0327,0.535,0.00000771,0.0849,0.35,145.459,3
spotify:track:4E1lxk5QTXEZq6ie3V6GNB,"Uninvited","City of Angels (Music from the Motion Picture)","Alanis Morissette",1998-03-31,275773,53,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:18:30Z,"","Warner Sunset/Reprise",0.375,0.495,2,-7.192,1,0.0319,0.0279,0.00654,0.0959,0.203,128.133,4
spotify:track:3WJFQZwx4jx1XTasxdsBgr,"Feelin' Love","City of Angels (Music from the Motion Picture)","Paula Cole",1998-03-31,337533,39,true,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:18:46Z,"","Warner Sunset/Reprise",0.711,0.406,10,-9.969,1,0.0257,0.483,0.0000789,0.126,0.684,82.237,4
spotify:track:3GsZeZNMeoqtaSZRV9VEmt,"Angel","City of Angels (Music from the Motion Picture)","Sarah McLachlan",1998-03-31,266026,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:18:55Z,"","Warner Sunset/Reprise",0.398,0.087,1,-14.679,1,0.037,0.948,0.0000128,0.104,0.121,117.482,3
spotify:track:2mtVxf50BYsKNtQoz8sfzm,"Iris","City of Angels (Music from the Motion Picture)","The Goo Goo Dolls",1998-03-31,289533,57,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:19:02Z,"","Warner Sunset/Reprise",0.315,0.715,11,-8.072,0,0.0362,0.00127,0.00000809,0.0942,0.497,155.886,3
spotify:track:4nfBATU74e2rD8sgiLeS6A,"Can't Get Enough (Of Your Love)","Love Moves","Kim Wilde",1990-01-01,240960,40,false,hw2ufbdkii8843wkj2ncfnbzn,2022-10-11T15:39:55Z,"","Universal-Island Records Ltd.",0.554,0.853,8,-9.66,1,0.0383,0.525,0.0563,0.0645,0.85,125.002,4
spotify:track:3wfujdbamR3Z46F4xav7LM,"Drive","Heartbeat City","The Cars",1984-03-13,234493,70,false,hw2ufbdkii8843wkj2ncfnbzn,2022-11-16T18:00:29Z,"power pop,new wave,classic rock","Elektra Records",0.582,0.606,6,-9.961,1,0.0289,0.124,0.00139,0.151,0.504,111.441,5
spotify:track:2nzlgHTbUDzuRtTFoX3qfJ,"Glycerine - Remastered","Sixteen Stone (Remastered)","Bush",1994-12-06,266493,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-11-16T18:01:26Z,"grunge,post-grunge","Universal Music Group",0.427,0.337,5,-11.38,1,0.0324,0.0325,0.00215,0.0872,0.0849,114.075,4
spotify:track:5Q5DLo7yqqHG0pGEc2P6Vh,"THAT THING YOU DO!","Introducing...Mike Viola(Japan Best)","The Wonders",2020-01-22,170106,12,false,hw2ufbdkii8843wkj2ncfnbzn,2023-01-13T19:02:38Z,"","Sony Music Labels Inc.",0.592,0.899,9,-2.933,1,0.0459,0.044,0.00000234,0.0929,0.958,134.481,4
spotify:track:4qDvvyWOvNZo2XTF4yhd3s,"Waiting","The Breakfast Club","E.G. Daily",1985-01-01,278466,30,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:11:39Z,"","A&M",0.69,0.448,8,-16.716,1,0.0448,0.175,0.000447,0.0986,0.785,92.935,4
spotify:track:09dw3Eg338pt0G0UmgKtNX,"Fire In The Twilight","The Breakfast Club","Wang Chung",1985-01-01,231333,47,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:11:46Z,"synthpop,new wave","A&M",0.598,0.793,5,-12.512,1,0.0324,0.0742,0,0.246,0.881,159.613,4
spotify:track:3kReEuzZscOtr66wwGlfbY,"I'm The Dude","The Breakfast Club","Keith Forsey",1985-01-01,129600,28,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:11:52Z,"","A&M",0.439,0.68,10,-14.846,0,0.0419,0.00000905,0.752,0.258,0.106,89.325,4
spotify:track:66jAobvJ4uiUpVBGU8m5w9,"Heart Too Hot To Hold","The Breakfast Club","Jesse Johnson;Stephanie Spruill",1985-01-01,265106,30,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:11:59Z,"","A&M",0.712,0.663,0,-14.618,1,0.0346,0.126,0.000452,0.114,0.97,135.128,4
spotify:track:2qjWCIyGnDXLRnFcdumi4x,"Dream Montage","The Breakfast Club","Gary Chang",1985-01-01,158426,28,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:12:05Z,"","A&M",0.568,0.454,0,-16.585,1,0.0516,0.00614,0.627,0.0736,0.711,150.224,3
spotify:track:2LlSDOYVM6bkud0xynIEhf,"We Are Not Alone","The Breakfast Club","Karla Devito",1985-01-01,217906,44,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:12:10Z,"","A&M",0.635,0.78,8,-11.888,1,0.0456,0.0382,0.000146,0.417,0.643,96.599,4
spotify:track:0siQfjWSAAnZcRHY3pASEW,"The Reggae","The Breakfast Club","Keith Forsey",1985-01-01,187200,28,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:12:28Z,"","A&M",0.666,0.245,5,-21.321,1,0.0668,0.161,0.848,0.195,0.828,79.497,4
spotify:track:7JI5nFePtqdzm0wlvshVY3,"Didn't I Tell You","The Breakfast Club","Joyce Kennedy",1985-01-01,287266,27,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:12:31Z,"","A&M",0.489,0.827,9,-12.639,1,0.0456,0.00392,0.000252,0.131,0.54,168.822,4
spotify:track:5xKKk0cZM2mGyteDTdcNNs,"Love Theme","The Breakfast Club","Keith Forsey",1985-01-01,268200,31,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:12:37Z,"","A&M",0.729,0.599,5,-15.396,1,0.0299,0.175,0.5,0.0954,0.391,113.523,4
spotify:track:6btdYzQ8eZFBrOlUKVHuz0,"Be Our Guest","Beauty and the Beast","Angela Lansbury;Jerry Orbach;Chorus - Beauty And the Beast;Disney",1991-01-01,224733,66,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:24:08Z,"","Walt Disney Records",0.517,0.421,2,-12.822,1,0.17,0.813,0,0.0788,0.577,118.448,4
spotify:track:1lb36bFPzVYUBER5QatHAY,"Beauty and the Beast - Duet","Beauty and the Beast","Peabo Bryson;Céline Dion",1991-01-01,244946,42,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:24:20Z,"quiet storm,variété française","Walt Disney Records",0.354,0.39,6,-10.687,0,0.034,0.663,0.0000221,0.155,0.159,154.516,4
spotify:track:78EMhiyAcalWWtnpk20Eoo,"Honor To Us All","Mulan (Original Soundtrack)","Lea Salonga;Beth Fowler;Marni Nixon;Chorus - Mulan;Disney",1998-01-01,183200,65,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:25:05Z,"musicals","Walt Disney Records",0.462,0.242,7,-19.3,1,0.0616,0.447,0,0.115,0.652,168.006,4
spotify:track:2AILbz83cBnrAMAG06rZts,"Reflection","Mulan (Original Soundtrack)","Lea Salonga;Disney",1998-01-01,146760,69,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:25:14Z,"","Walt Disney Records",0.255,0.174,9,-19.217,1,0.0379,0.805,0.00911,0.335,0.0829,80.707,4
spotify:track:28UMEtwyUUy5u0UWOVHwiI,"I'll Make a Man Out of You","Mulan (Original Soundtrack)","Donny Osmond;Chorus - Mulan;Disney",1998-01-01,201680,76,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:25:18Z,"","Walt Disney Records",0.672,0.322,7,-17.669,1,0.0339,0.144,0.0000296,0.074,0.496,113.852,4
spotify:track:1haQRuZnoggW6U6l5jFIj9,"Reflection - Pop Version","Mulan (Original Soundtrack)","Christina Aguilera",1998-01-01,216333,48,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:26:18Z,"","Walt Disney Records",0.504,0.226,8,-18.574,1,0.0276,0.261,0,0.113,0.248,95.793,4
spotify:track:0CKmN3Wwk8W4zjU0pqq2cv,"Arabian Nights","Aladdin (Original Motion Picture Soundtrack)","Bruce Adler;Disney",1992-01-01,79293,62,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:26:49Z,"","Walt Disney Records",0.535,0.197,4,-15.568,0,0.0407,0.698,0,0.214,0.495,129.333,4
spotify:track:7fLkHVJAJLENmSvhrEHZxV,"A Whole New World (Aladdin's Theme)","Aladdin (Original Motion Picture Soundtrack)","Peabo Bryson;Regina Belle",1992-01-01,250400,55,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:27:00Z,"quiet storm","Walt Disney Records",0.554,0.188,2,-17.13,1,0.0351,0.636,0,0.174,0.158,107.949,4
spotify:track:0LY1DGU1xAWJOFHTMLYBMS,"Someday - From ""The Hunchback of Notre Dame""/Soundtrack Version","The Hunchback Of Notre Dame (Original Motion Picture Soundtrack)","All-4-One",1996-05-28,260493,38,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:30:20Z,"","Walt Disney Records",0.22,0.174,6,-20.329,0,0.0307,0.378,0,0.0944,0.106,167.178,3
spotify:track:7xG1fakElLbxwyr9eyGEK6,"Colors Of The Wind - End Title","Pocahontas","Vanessa Williams",1995-01-01,257866,48,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:31:02Z,"","Walt Disney Records",0.579,0.241,7,-18.092,0,0.0469,0.395,0.0000259,0.104,0.135,83.965,4
spotify:track:3qr68QUa50h7jMELcrjV6b,"If I Never Knew You - End Title","Pocahontas","Jon Secada;Shanice",1995-01-01,253320,44,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:31:25Z,"new jack swing","Walt Disney Records",0.544,0.271,0,-14.782,1,0.0265,0.694,0.0000495,0.0746,0.192,108.166,4
spotify:track:2stkLJ0JNcXkIRDNF3ld6c,"You've Got a Friend in Me","Toy Story (Original Motion Picture Soundtrack)","Randy Newman",1995-01-01,124160,75,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:33:00Z,"","Walt Disney Records",0.691,0.333,3,-12.135,1,0.0307,0.817,0.00000503,0.285,0.472,115.845,4
spotify:track:4QxDOjgpYtQDxxbWPuEJOy,"L-O-V-E","L-O-V-E","Nat King Cole",1965-01-11,155306,76,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:36:18Z,"christmas,adult standards,vocal jazz","Capitol Records",0.425,0.373,4,-7.543,1,0.0801,0.686,0,0.077,0.663,78.231,4
spotify:track:6N7MdYs8maPBBVf9ueC3vt,"The Happy Club","The Happy Club","Bob Geldof",1992-01-01,245533,31,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:36:28Z,"","UMC (Universal Music Catalogue)",0.638,0.835,4,-12.05,1,0.0345,0.377,0.00318,0.364,0.929,140.883,4
spotify:track:6s0NHplywwr1IjnQpUpWJk,"Bad To The Bone","BAD TO THE BONE","George Thorogood & The Destroyers",1982-01-01,292173,73,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:36:43Z,"classic rock,blues rock,southern rock","EMI/EMI Records (USA)",0.459,0.727,0,-11.777,1,0.0303,0.00614,0.0652,0.384,0.955,149.231,1
spotify:track:46q5BtHso0ECuTKeq70ZhW,"How Bizarre","How Bizarre (Deluxe)","OMC",1996,225699,71,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:37:22Z,"","Universal Music New Zealand Limited",0.772,0.705,0,-6.255,1,0.0411,0.247,0,0.23,0.834,124.908,4
spotify:track:714hERk9U1W8FMYkoC83CO,"You Sexy Thing","Hot Chocolate","Hot Chocolate",1975,244920,77,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:40:26Z,"","Parlophone UK",0.791,0.733,5,-5.465,1,0.0633,0.523,0.0016,0.167,0.962,105.853,4
spotify:track:2Znta32gZvOyF5cQn4seTU,"Le Freak","The Studio Album Collection 1977-1992","CHIC",2013-11-09,327573,35,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:40:45Z,"disco,funk","Rhino Atlantic",0.867,0.746,7,-7.445,1,0.0475,0.0458,0,0.124,0.933,118.626,4
spotify:track:4j2Xkx947eebgeZQBw6pEQ,"Closer to Free","The Best of BoDeans - Slash and Burn","Bodeans",2002,190640,42,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:41:22Z,"roots rock","Rhino/Slash",0.497,0.875,7,-8.84,1,0.0355,0.0000459,0.00399,0.625,0.505,98.171,4
spotify:track:0aWSniH4QYPIljBpe9Ppqh,"With These Hands","Edward Scissorhands","Tom Jones",1990-01-01,161906,25,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:42:47Z,"","Geffen",0.333,0.307,9,-22.634,1,0.0396,0.676,0.0000215,0.339,0.365,100.906,4
spotify:track:1Lf1BSVQV4Q5SuKeHhGd2A,"It's All I Can Do","Candy-O","The Cars",1979,225760,56,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:47:03Z,"power pop,new wave,classic rock","Rhino/Elektra",0.603,0.701,7,-9.719,1,0.0274,0.0386,0.00106,0.211,0.961,118.664,4
spotify:track:10I09MLZCY4pK37XxAfkw0,"True - 2003 Remaster","True (Special Edition)","Spandau Ballet",1983-02-25,393386,80,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:47:09Z,"new wave,synthpop","Parlophone UK",0.777,0.521,0,-8.443,1,0.0277,0.359,0.11,0.0594,0.335,97.623,4
spotify:track:040DdIoNQaHbJSVROuLs4p,"Private Idaho - Party Mix","Party Mix / Mesopotamia","The B-52's",1991,244106,34,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:47:31Z,"new wave,post-punk","Warner Records",0.545,0.804,2,-11.032,1,0.0473,0.0138,0.00287,0.956,0.758,166.293,4
spotify:track:0xPJ7pJgqtGGEuQ4t9SU84,"You Spin Me Round (Like a Record) - Rip It Up Version","Rip It Up","Dead Or Alive",1985,267093,49,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:47:48Z,"hi-nrg,synthpop","Epic",0.675,0.784,6,-10.243,0,0.0468,0.00444,0.0127,0.377,0.939,128.53,4
spotify:track:4o6BgsqLIBViaGVbx5rbRk,"You Make My Dreams (Come True)","Voices","Daryl Hall & John Oates",1980,190626,83,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:48:11Z,"yacht rock,soft rock","RCA/BMG Heritage",0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,4
spotify:track:683hRieVmYdAhVA1DkjSAk,"Space Jam","Space Jam (Music From And Inspired By The Motion Picture)","Quad City DJ's",1996-11-12,304960,65,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:50:51Z,"miami bass","Rhino Atlantic",0.798,0.952,11,-4.78,0,0.0401,0.064,0.000513,0.287,0.843,132.031,4
spotify:track:33LC84JgLvK2KuW43MfaNq,"My Heart Will Go On - Love Theme from ""Titanic""","Let's Talk About Love","Céline Dion",1997-11-14,280000,77,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T00:59:07Z,"variété française","Columbia",0.428,0.276,4,-11.729,1,0.0312,0.732,0.00000533,0.117,0.0382,99.195,1
spotify:track:2qhASBzpbFhPRtrnZ5lLnz,"Unchained Melody","Just Once In My Life","The Righteous Brothers",1965-04-04,218013,79,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:01:23Z,"","Universal Records",0.339,0.208,0,-16.725,1,0.0308,0.396,0.000519,0.18,0.288,98.54,3
spotify:track:7DD2zrgpgtzAcEpLbEyZgB,"Part Of Me, Part Of You","Thelma & Louise","Glenn Frey",1991-01-01,359426,26,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:02:21Z,"","Geffen*",0.668,0.568,9,-12.775,1,0.0278,0.0474,0.0000345,0.0715,0.498,127.255,4
spotify:track:5CtBCFveO4sH42IVJJolw6,"House Of Hope","Thelma & Louise","Toni Childs",1991-01-01,291706,23,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:02:39Z,"","Geffen*",0.64,0.598,9,-12.06,0,0.0368,0.253,0.0000102,0.0449,0.803,82.42,4
spotify:track:32jlhq89E88Atbi40CjR2o,"Little Honey","Thelma & Louise","Kelly Willis",1991-01-01,284533,26,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:02:59Z,"americana,alt country,texas country,red dirt","Geffen*",0.639,0.45,9,-13.568,1,0.0269,0.0352,0,0.218,0.46,123.17,4
spotify:track:7ch0DepD14jX1wz56fnhpH,"Wild Night","Thelma & Louise","Martha Reeves",1991-01-01,198293,33,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:03:09Z,"northern soul,motown","Geffen*",0.62,0.719,1,-11.853,1,0.0324,0.00182,0.539,0.0685,0.961,143.083,4
spotify:track:49NN5pFTJI7YFJ2VdebokR,"The Ballad Of Lucy Jordan","Thelma & Louise","Marianne Faithfull",1991-01-01,247200,27,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:03:25Z,"","Geffen*",0.694,0.236,4,-17.984,1,0.046,0.847,0.00558,0.109,0.708,120.831,4
spotify:track:5JcYoSEosodBQFMweKXKAj,"Thunderbird","Thelma & Louise","Hans Zimmer;Pete Haycock",1991-01-01,244093,36,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:03:36Z,"soundtrack,score","Geffen*",0.256,0.159,2,-17.615,1,0.0309,0.235,0.0782,0.178,0.0453,81.766,4
spotify:track:2VGfQPsdES5JBFINXMTD6r,"The Way You Look Tonight","Father Of The Bride (Music From The Motion Picture)","Steve Tyrell",1991-12-12,186560,46,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:04:31Z,"vocal jazz,jazz pop","Varese Sarabande",0.505,0.133,3,-15.84,1,0.0297,0.894,0.000631,0.212,0.215,109.818,4
spotify:track:31er9IGsfFbwqy1pH4aiTP,"I Have Nothing","The Bodyguard - Original Soundtrack Album","Whitney Houston",1992-11-17,289160,81,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:05:14Z,"","Arista",0.541,0.401,0,-10.499,1,0.0365,0.576,0,0.164,0.24,152.943,3
spotify:track:2BpTHqyPPdjPN6PNB5Vc69,"Hound Dog","Forrest Gump - The Soundtrack","Elvis Presley",2001-10-02,135973,39,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:06:47Z,"rockabilly,rock and roll","Epic/Legacy",0.411,0.927,2,-4.024,0,0.0669,0.621,0.000607,0.9,0.839,87.564,4
spotify:track:76ICmoJ4PcoMWoooaTxnQs,"Land of 1000 Dances","The Exciting Wilson Pickett","Wilson Pickett",1966,146973,67,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:07:13Z,"motown,classic soul,soul,northern soul","Rhino Atlantic",0.618,0.588,2,-11.624,1,0.0735,0.0128,0.0266,0.351,0.768,86.903,4
spotify:track:4BP3uh0hFLFRb5cjsgLqDh,"Fortunate Son","Willy And The Poor Boys (Expanded Edition)","Creedence Clearwater Revival",1969-11-02,140773,86,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:07:27Z,"classic rock,southern rock,country rock","Craft Recordings",0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,4
spotify:track:6b6IMqP565TbtFFZg9iFf3,"I Can't Help Myself (Sugar Pie, Honey Bunch)","Four Tops - Second Album","Four Tops",1965,160280,75,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:07:37Z,"motown,northern soul,classic soul,soul","Motown",0.667,0.599,0,-8.894,1,0.0291,0.245,0,0.107,0.971,127.935,4
spotify:track:1qRA5BS78u3gME0loMl9AA,"For What It's Worth","Buffalo Springfield","Buffalo Springfield",1966-12-05,153693,82,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:08:02Z,"folk rock,country rock","Rhino/Elektra",0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,4
spotify:track:6iKSKHgjyeDhD8iisd4PLL,"Mrs. Robinson","Forrest Gump - The Soundtrack","Simon & Garfunkel",2001-10-02,230733,53,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:08:27Z,"folk rock,folk","Epic/Legacy",0.608,0.513,6,-11.124,0,0.0467,0.793,0.0000139,0.107,0.796,91.946,4
spotify:track:225xvV8r1yKMHErSWivnow,"I Don't Want to Miss a Thing - From ""Armageddon"" Soundtrack","Armageddon - The Album","Aerosmith",1998-06-23,298760,77,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:09:25Z,"classic rock,rock","Columbia/Sony Music Soundtrax",0.383,0.662,2,-5.162,1,0.0333,0.165,0,0.248,0.138,121.154,4
spotify:track:4kdgpUjwh1qB9yGjYFj01F,"Roll Me Away","Armageddon - The Album","Bob Seger",1998-06-23,278266,0,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:10:03Z,"classic rock","Columbia/Sony Music Soundtrax",0.532,0.872,0,-6.631,1,0.0367,0.0346,0.0000483,0.289,0.564,133.545,4
spotify:track:30x1boLBcpy3JWaD8xpwUe,"When the Rainbow Comes","Armageddon - The Album","Shawn Colvin",1998-06-23,261173,27,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:10:12Z,"","Columbia/Sony Music Soundtrax",0.601,0.576,7,-7.21,1,0.0252,0.00173,0,0.12,0.424,121.921,4
spotify:track:3ms0mwddEycTcrGLVl8GlJ,"Wish I Were You","Armageddon - The Album","Patty Smyth",1998-06-23,228373,27,false,hw2ufbdkii8843wkj2ncfnbzn,2023-03-08T01:10:32Z,"","Columbia/Sony Music Soundtrax",0.533,0.78,9,-5.272,1,0.0309,0.00508,0,0.1,0.48,118.843,4
spotify:track:5CI1FP2Volc9wjz2MBZsGx,"Fame","Fame (Original Motion Picture Soundtrack)","Irene Cara",1980-05-16,316066,70,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:18:11Z,"","WaterTower Music",0.7,0.73,0,-8.763,0,0.0311,0.132,0,0.133,0.961,130.519,4
