Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:18ezpJt4cQeVobcabgmgcw,"Natty Love","Natty Love (Beatport Exclusive)","Voltage;Sweetie Irie",2020-09-10,292513,0,false,garlandxx,2020-09-11T15:38:18Z,"drum and bass,jungle,bassline,uk garage","Hospital Records",0.735,0.72,9,-2.904,1,0.0412,0.00149,0.000102,0.333,0.36,86.988,4
spotify:track:5Wtk6EIr46QKqkljAXwKal,"Almost There","Life as We Know It","BCee;Charlotte Haining",2020-09-11,323820,20,false,garlandxx,2020-09-15T20:22:21Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.331,0.816,0,-5.272,0,0.0541,0.0235,0.00192,0.0938,0.0823,85.84,4
spotify:track:1L4iRIwdbv2m9zZx2We1Z5,"Joint Venture","Playing In The Dark","DRS;Dynamite MC;Calibre",2020-08-28,311939,0,false,garlandxx,2020-09-17T14:24:08Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Hospital Records",0.693,0.621,0,-5.764,1,0.11,0.0252,0.382,0.0822,0.397,170.934,4
spotify:track:5DF88LFpW49KLeNyNtJSqM,"Highrise FM","Playing In The Dark","DRS;Dynamite MC;Calibre",2020-08-28,357658,0,false,garlandxx,2020-09-17T14:42:24Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Hospital Records",0.549,0.63,1,-4.521,1,0.17,0.00682,0.000171,0.16,0.214,86.163,4
spotify:track:4aWqkjMqb9VMpfrUsJpc1b,"Do You Ever","Playing In The Dark","DRS;Dynamite MC;Etherwood",2020-08-28,229116,0,false,garlandxx,2020-09-17T16:52:47Z,"liquid funk,drum and bass,jungle,chillstep","Hospital Records",0.68,0.82,9,-5.421,0,0.0528,0.0871,0.0013,0.263,0.104,84.992,4
spotify:track:7i7uKyV1tAOQKWtfjhQMmi,"Playing In The Dark","Playing In The Dark","DRS;Dynamite MC;The Vanguard Project",2020-08-28,278046,0,false,garlandxx,2020-09-17T16:58:25Z,"liquid funk,drum and bass,jungle","Hospital Records",0.714,0.899,1,-3.788,0,0.0681,0.0397,0.0191,0.227,0.484,174.051,4
spotify:track:0f3cDvW4301VLlot6a1Jqd,"white horses","white horses / living for","Calibre;DRS",2020-09-18,319141,24,false,garlandxx,2020-09-18T10:46:53Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.627,0.827,5,-8.498,1,0.0582,0.00466,0.765,0.0707,0.578,173.044,4
spotify:track:1J00bVByywMg10jb46aHDW,"living for","white horses / living for","Calibre;DRS",2020-09-18,346071,12,false,garlandxx,2020-09-18T10:52:30Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.697,0.592,1,-4.867,1,0.108,0.00022,0.395,0.066,0.478,171.973,4
spotify:track:2Vk5gpPYBc4C35U7f37qBs,"Engage","Engage","Chase & Status",2020-09-17,243346,0,false,garlandxx,2020-09-18T10:58:13Z,"drum and bass,jungle","Fabric Records",0.365,0.864,2,-1.946,0,0.0756,0.0391,0.00297,0.0634,0.361,174.993,4
spotify:track:1ObLc50qTIp8gF1Lg2GimH,"falls to you VIP","falls to you VIP / end of meaning","Calibre",2020-09-18,369007,32,false,garlandxx,2020-09-18T14:50:28Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.668,0.537,7,-7.2,1,0.116,0.000109,0.872,0.36,0.167,172.994,4
spotify:track:1CEchikPYXkxRqZE1bCXqU,"Wondering at Loss","Without End","Alix Perez",2020-09-18,266253,14,false,garlandxx,2020-09-18T14:51:13Z,"liquid funk,drum and bass,drumstep,jungle,bass music","1985 Music",0.534,0.526,9,-6.135,0,0.0766,0.0242,0.941,0.091,0.228,175.024,4
spotify:track:3w3VV6NLKunLe5ZpDWIFju,"Someone Else","Without End","Alix Perez",2020-09-18,300154,23,false,garlandxx,2020-09-18T14:51:52Z,"liquid funk,drum and bass,drumstep,jungle,bass music","1985 Music",0.607,0.9,5,-4.816,1,0.0518,0.000774,0.797,0.0877,0.284,85.997,4
spotify:track:5hsBdNLvpEYQSccaNZK2iV,"Moving On","Without End","Alix Perez;Liam Bailey",2020-09-18,308423,23,false,garlandxx,2020-09-18T14:52:20Z,"liquid funk,drum and bass,drumstep,jungle,bass music,retro soul,retro pop","1985 Music",0.337,0.866,10,-4.597,0,0.0594,0.000338,0.0434,0.0718,0.4,171.986,4
spotify:track:3atwnQdr7LBToMWlbCjIg8,"Chasing Sunrise","Chasing Sunrise","Metrik;Elisabeth Troy",2016-09-09,252458,0,false,garlandxx,2020-09-23T10:03:27Z,"drum and bass,liquid funk,uk garage","Hospital Records",0.459,0.866,5,-5.456,0,0.0512,0.000768,0.167,0.0974,0.125,174.045,4
spotify:track:11IS9sbmnAqSdLQaEvZGbb,"Just One Second - Apex Remix","Sick Music","London Elektricity",2009-06-29,377840,1,false,garlandxx,2020-09-23T12:54:49Z,"liquid funk,drum and bass,jungle","Hospital Records",0.427,0.838,1,-7.443,0,0.0451,0.000464,0.00171,0.114,0.157,172.951,4
spotify:track:3FUwWmiQ3Iqiub9pKM6otV,"Walk and Skank","Walk and Skank / Put It On","Serial Killaz",2010-12-13,290045,0,false,garlandxx,2020-09-23T13:01:46Z,"jungle,drum and bass,ragga","Killa Dubz",0.593,0.969,9,-4.841,1,0.0564,0.000538,0.0000139,0.0678,0.598,175.964,4
spotify:track:6UHt9IeHvNFg18Do6C5TAB,"Sleepless - Bladerunner Version","Sleepless (feat. Pola & Bryson) (Bladerunner Version)","Degs;Pola & Bryson;Bladerunner",2020-09-23,273893,0,false,garlandxx,2020-09-23T14:22:37Z,"liquid funk,drum and bass,jungle","Hospital Records",0.568,0.757,10,-2.849,0,0.0391,0.00227,0.0833,0.301,0.0648,173.999,4
spotify:track:73BqQLFxDivgIUFhjAKSlN,"Pass the Kutchie - D&B Dubplate","Pass The Kutchie","Benny Page;Mr. Williamz",2012-01-31,245082,0,false,garlandxx,2020-09-23T15:01:21Z,"jungle,drum and bass,ragga,dub","Necessary Mayhem",0.666,0.968,7,-4.323,1,0.0524,0.00113,0.00029,0.809,0.809,87.521,4
spotify:track:7DqsQpc0GTdBubrxden80E,"No No No - Serial Killaz Remix","Jungle Cakes, Vol. 19","Ed Solo;Deekline;Serial Killaz",2013-07-05,317727,38,false,garlandxx,2020-09-23T15:32:18Z,"jungle,drum and bass,ragga,breakbeat,uk garage,bassline","Jungle Cakes",0.554,0.941,2,-2.444,1,0.0579,0.0000733,0.422,0.0627,0.895,176.022,4
spotify:track:2aoYd5PUggXQMsv4FzlQd4,"Save Me From Myself","Balance Over Symmetry","Voltage",2020-09-25,304349,0,false,garlandxx,2020-09-25T12:48:27Z,"drum and bass,jungle,bassline","Hospital Records",0.31,0.951,1,-2.815,1,0.0896,0.00312,0.00371,0.362,0.395,171.962,4
spotify:track:1FnehlMv04UHSTgbVwhdob,"Falling","Falling","Willy Mav;Elipsa",2020-09-11,314120,0,false,garlandxx,2020-10-01T13:41:57Z,"drum and bass,liquid funk","DnB Allstars Records",0.608,0.688,6,-4.998,0,0.0562,0.00233,0.00959,0.652,0.3,174.007,4
spotify:track:22r0D0nQXyP3Hkzb3qTnhl,"Out of Time","Out of Time","Monrroe;Zara Kershaw",2020-10-02,231605,58,false,garlandxx,2020-10-04T19:07:34Z,"liquid funk,drum and bass","Shogun Audio",0.604,0.73,11,-5.3,0,0.138,0.245,0.129,0.0685,0.124,86.945,4
spotify:track:18JswBqtbjbIkPZTI9KK8a,"Give Me a Break","Life as We Know It","BCee;Charlotte Haining",2020-09-11,292513,15,false,garlandxx,2020-10-06T15:39:46Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.488,0.878,11,-5.241,0,0.0381,0.0103,0.0828,0.043,0.29,173.963,4
spotify:track:6AIfcmTJhSfe6v9J9tSRtO,"Little Bit Lighter","Life as We Know It","BCee;Charlotte Haining;Etherwood",2020-09-11,275862,21,false,garlandxx,2020-10-06T15:41:26Z,"liquid funk,drum and bass,jungle,chillstep","Spearhead Records",0.676,0.868,6,-5.176,0,0.0464,0.0706,0.0115,0.117,0.157,174.002,4
spotify:track:41rnXVj6k5kl0ySBIRT6rw,"Love for the Fallen","Life as We Know It","BCee;Charlotte Haining;DRS",2020-09-11,339310,17,false,garlandxx,2020-10-06T15:42:05Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.554,0.872,2,-3.767,0,0.0373,0.00369,0.0965,0.0806,0.243,173.979,4
spotify:track:7B1O0EU03ANBAwWCrNUgD1,"Don't Let Me Go","Don't Let Me Go (Beatport Exclusive)","Bladerunner",2020-10-08,277276,0,false,garlandxx,2020-10-09T15:36:04Z,"jungle,drum and bass,liquid funk","Soulvent Records",0.498,0.77,4,-2.912,0,0.035,0.000652,0.811,0.103,0.0367,87.476,4
spotify:track:6W1w8sUGP1WUu4sPn6GRQq,"Colour My Soul - Winslow Version","Versions From Ndegwa","Degs;Logistics;Winslow",2020-10-02,336132,0,false,garlandxx,2020-10-14T10:12:24Z,"liquid funk,drum and bass,jungle","Hospital Records",0.627,0.691,1,-6.199,1,0.0501,0.0009,0.0107,0.0849,0.125,86.995,4
spotify:track:1ZYlnqTTzl1uzrPurIERTu,"Mellow","Netsky","Netsky;Terri Pace",2010-03-27,280520,0,false,garlandxx,2020-10-15T07:56:38Z,"drum and bass,liquid funk,chillstep","Hospital Records",0.471,0.754,3,-5.981,0,0.0341,0.0012,0.457,0.192,0.0517,173.994,4
spotify:track:49QStVsWfnmMUL3oMx7hjQ,"Northen Light - Original Mix","The Journey","Dephzac",2020-10-01,255348,3,false,garlandxx,2020-10-26T19:29:49Z,"liquid funk,drum and bass,jungle","DPH-Limited",0.641,0.811,0,-4.466,0,0.0761,0.019,0.702,0.11,0.167,171.985,4
spotify:track:13rtgTDK9w1clbgXpGuW3y,"Let Me Hold You","Second Nature","Netsky;Hybrid Minds",2020-10-30,202543,2,false,garlandxx,2020-11-10T18:03:29Z,"drum and bass,liquid funk,chillstep","Hospital Records",0.458,0.724,8,-3.706,1,0.0478,0.367,0,0.0912,0.18,172.79,4
spotify:track:0ZE5BVCy5xVNsI4MaQRzUn,"Hold On","Second Nature","Netsky;Becky Hill",2020-10-30,223255,0,false,garlandxx,2020-11-10T18:07:05Z,"drum and bass,liquid funk,chillstep","Hospital Records",0.566,0.686,10,-5.879,0,0.0331,0.0103,0.000102,0.0987,0.147,85.972,4
spotify:track:47LpxiaRfEHfN3HI9sV4lB,"I Choose You","Second Nature","Netsky",2020-10-30,178604,0,false,garlandxx,2020-11-10T18:08:20Z,"drum and bass,liquid funk,chillstep","Hospital Records",0.284,0.934,11,-3.043,0,0.175,0.000193,0.000883,0.191,0.224,171.906,4
spotify:track:21JRqTnNDTiMxzTCvzcfc3,"Everybody Loves The Sunshine","Second Nature","Netsky;Daddy Waku;Chantal Kashala",2020-10-30,200930,1,false,garlandxx,2020-11-10T18:10:12Z,"drum and bass,liquid funk,chillstep","Hospital Records",0.53,0.864,6,-4.024,0,0.0495,0.000831,0.0112,0.104,0.0902,171.871,4
spotify:track:3u787rFfUvg3kMK7tNyjiV,"Sweeter","Sweeter / Do It Right","Nu:Tone",2020-11-20,268955,0,false,garlandxx,2020-12-01T21:19:08Z,"liquid funk,drum and bass,jungle","Hospital Records",0.388,0.773,6,-3.778,0,0.0482,0.00736,0.0811,0.0631,0.0526,174.98,4
spotify:track:5LVIGEqe8rPrqAF6mUj5yd,"Young - BCee Remix","Young (BCee Remix)","Charlotte Haining;BCee",2020-12-04,281492,36,false,garlandxx,2020-12-09T17:46:56Z,"liquid funk,drum and bass,jungle","CJH Songs",0.61,0.941,6,-2.701,1,0.0451,0.014,0.0269,0.271,0.538,86.977,4
spotify:track:7Hqhc4lII1Whwu9JCNeUF0,"White Flag VIP","White Flag","Delta Heavy",2016-05-27,271544,52,false,garlandxx,2020-12-20T17:01:10Z,"drum and bass,dubstep,drumstep,liquid funk","RAM Records",0.414,0.889,0,-2.147,0,0.0507,0.00191,0.0191,0.112,0.14,174.042,4
spotify:track:7H8cR8RLakfCUeIreoR2pX,"Little Bit Lighter - Pola & Bryson Remix","Little Bit Lighter","BCee;Charlotte Haining;Etherwood;Pola & Bryson",2021-01-01,231724,17,false,garlandxx,2021-01-05T11:21:11Z,"liquid funk,drum and bass,jungle,chillstep","Spearhead Records",0.595,0.672,6,-4.766,0,0.0616,0.0193,0.00142,0.147,0.118,173.963,4
spotify:track:0YadJexZUo2SblfJE2ppZ0,"Touch - Tokyo Prose Remix","Touch","Hybrid Minds;Catching Cairo;Tokyo Prose",2016-06-10,323725,37,false,garlandxx,2021-01-05T11:25:43Z,"liquid funk,drum and bass,jungle","Hybrid Music",0.56,0.649,6,-5.153,0,0.0483,0.00172,0.564,0.62,0.255,172.042,4
spotify:track:03HEvpOcpBuIV1QAonZt8t,"On My Mind","Point of Origin, Vol. 2","Macca;Loz Contreras",2017-10-13,338428,27,false,garlandxx,2021-01-05T11:32:09Z,"liquid funk,drum and bass,chillstep","Shogun Audio",0.624,0.888,8,-4.464,1,0.0661,0.000149,0.899,0.0658,0.101,173.958,4
spotify:track:22fQwm0C2PeIaVSlyu0QPV,"Some People","Some People","Mitekiss",2017-09-05,274453,38,false,garlandxx,2021-01-05T11:37:50Z,"liquid funk,drum and bass","Shogun Audio",0.601,0.805,4,-6.792,0,0.0564,0.000564,0.8,0.121,0.164,172.043,4
spotify:track:7tdAYrM8qA5gBNW8E1rWWn,"Moving On","Point of Origin, Vol. 3","Macca;Loz Contreras",2018-10-19,275500,32,false,garlandxx,2021-01-05T11:41:57Z,"liquid funk,drum and bass,chillstep","Shogun Audio",0.447,0.948,0,-4.306,0,0.0485,0.00013,0.674,0.0709,0.0668,173.983,4
spotify:track:6OjxnNvuR4Y48eG2wPKuG6,"Like This - Original Mix","Vermilion / Like This","Maduk;Nymfo",2015-04-01,332691,25,false,garlandxx,2021-01-05T11:44:28Z,"drum and bass,liquid funk,chillstep,drumstep,jungle","Liquicity Records",0.548,0.91,10,-5.001,0,0.043,0.00492,0.881,0.355,0.132,175,4
spotify:track:5Vb0lbehVcGwentlqCNhax,"Away","Gully / Away","Frankee",2014-03-23,315162,38,false,garlandxx,2021-01-05T11:48:17Z,"drum and bass,liquid funk","RAM Records",0.542,0.913,9,-2.195,0,0.0779,0.00487,0.77,0.114,0.037,174.071,4
spotify:track:7dgLWx5S5G0eehexaKY5qR,"Spears","Longshanks","Dawn Wall",2015-12-18,260747,42,false,garlandxx,2021-01-05T11:53:48Z,"liquid funk,drum and bass,jungle","Integral Records",0.494,0.808,10,-6.585,0,0.0428,0.0244,0.863,0.262,0.105,173.986,4
spotify:track:7qAyOVv4Fj2wKRsFSoqiXz,"Closer","Under the Blue","Dexcell;Charlotte Haining",2017-03-24,314870,20,false,garlandxx,2021-01-05T12:06:51Z,"liquid funk,drum and bass","Spearhead Records",0.647,0.594,5,-6.408,0,0.0604,0.0181,0.169,0.0878,0.117,174,4
spotify:track:16r0YJ0kh2SzRNJMIoxlCb,"Perth Sunset","Back To Basics Chapter Two","S.P.Y",2014-09-01,341371,0,false,garlandxx,2021-01-05T12:18:08Z,"drum and bass,liquid funk,jungle","Hospital Records",0.519,0.648,5,-6.908,0,0.0423,0.0167,0.884,0.323,0.0398,175.048,4
spotify:track:7jk39nc0yNVVlcAgDaU5ib,"Crystal Clear","Crystal Clear","Nymfo",2018-05-04,314302,27,false,garlandxx,2021-01-05T13:00:46Z,"liquid funk,drum and bass,chillstep,jungle","Spearhead Records",0.603,0.626,6,-5.955,1,0.114,0.228,0.17,0.152,0.0808,171.961,4
spotify:track:6KQyTnSLFIREN3XuIhuMSh,"Walk the Same Line - Calibre Remix","Turn Around EP","Total Science;Riya;Calibre",2017-02-24,339994,18,false,garlandxx,2021-01-05T13:07:24Z,"drum and bass,jungle,liquid funk,musique concrète,breakbeat","Computer Integrated Audio",0.584,0.883,9,-5.143,0,0.0386,0.00129,0.184,0.421,0.197,87.002,4
spotify:track:2rnDPE04mBt78lfmp9JNDP,"Take You Higher","Lazers Not Included","Wilkinson",2013-01-01,287241,51,false,garlandxx,2021-01-05T23:40:34Z,"drum and bass,liquid funk","EMI",0.483,0.966,5,-1.142,0,0.0501,0.000652,0.012,0.417,0.442,173.991,4
spotify:track:4tElcYfEro42oZe7X6AbEf,"Freedom - Sub Focus & Wilkinson","Portals","Sub Focus;Wilkinson;Empara Mi",2020-10-09,242946,54,false,garlandxx,2021-01-08T19:10:39Z,"drum and bass,liquid funk","EMI",0.357,0.837,0,-4.083,1,0.0458,0.0213,0.00000863,0.298,0.0395,174.096,4
spotify:track:55d553uqFMy1882OvdPPvV,"Easier (feat. LOWES) - Sub Focus Remix","Easier (feat. LOWES) [Sub Focus Remix]","CamelPhat;LOWES;Sub Focus",2021-01-15,276373,46,false,garlandxx,2021-01-15T21:12:39Z,"melodic techno,house,progressive house,melodic house,tech house,drum and bass,liquid funk","RCA Records Label",0.439,0.924,11,-2.959,0,0.0415,0.0509,0.0000339,0.0911,0.0468,174.048,4
spotify:track:0vw9QABQPbGo77wXdLSPJw,"Cinnamon Roses","Cinnamon Roses","DRS;HMD;Redeyes",2021-01-15,228705,14,false,garlandxx,2021-01-18T11:01:37Z,"liquid funk,drum and bass,jungle,jazz house","Space Cadet",0.577,0.75,9,-6.721,0,0.047,0.00895,0.000226,0.118,0.173,170.022,4
spotify:track:54JPj4gWVF81lpAEma3hTl,"Morning Star","Come & Join Us","BCee;Philippa Hanna",2015-04-27,284000,7,false,garlandxx,2021-01-18T20:27:48Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.532,0.752,4,-5.592,0,0.0376,0.0269,0.503,0.0977,0.0828,172.012,4
spotify:track:4jxzy7cuL8trClSSJuAdO5,"Lulerain","Lost In The Right Direction","Etherwood",2019-06-14,284751,0,false,garlandxx,2021-01-22T16:28:00Z,"liquid funk,drum and bass,chillstep","Medschool",0.459,0.826,8,-3.552,0,0.0391,0.000695,0.918,0.0706,0.0556,172.052,4
spotify:track:24zbxPspva0ZH8hTpQ5Hm0,"Half Light","Lazers Not Included (Extended Edition)","Wilkinson;Tom Cane",2014-10-20,183357,53,false,garlandxx,2021-01-26T17:45:38Z,"drum and bass,liquid funk","EMI",0.475,0.911,2,-4.59,0,0.0475,0.00383,0,0.193,0.277,173.91,4
spotify:track:30X3USrt8ggyUYApGvgK4f,"In the Moment - Monrroe Remix","In the Moment","BCee;Charlotte Haining;Tempza;Monrroe",2021-01-22,358720,27,false,garlandxx,2021-01-28T09:44:38Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.602,0.831,9,-6.389,0,0.099,0.0144,0.00702,0.214,0.103,173.938,4
spotify:track:1NfPSAU66dXZRAvOi3LqUu,"Talk to Me","Ripple Effect","Koherent;Riya",2021-02-05,293395,15,false,garlandxx,2021-02-05T22:30:40Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.561,0.631,5,-7.747,0,0.0343,0.264,0.422,0.0802,0.0962,86.987,4
spotify:track:33pyg4HT88kmwbDcdlwhUB,"Still Miss You","Still Miss You","Technimatic;Charlotte Haining",2021-02-05,273096,0,false,garlandxx,2021-02-10T11:57:28Z,"liquid funk,drum and bass,jungle","Technimatic Music",0.589,0.891,9,-4.736,0,0.0768,0.0466,0.0169,0.0782,0.326,173.954,4
spotify:track:7qbCY2WYtIKjcTLAOtqliw,"Song For Lovers","Science Fiction","Bachelors of Science",2013-01-29,388000,49,false,garlandxx,2021-02-14T21:14:38Z,"liquid funk,drum and bass,jungle","CODE Recordings",0.505,0.858,0,-4.504,1,0.0351,0.00375,0.636,0.0584,0.0545,87.492,4
spotify:track:342svlKf8XfbiwFvuXvKmX,"Under","Under","Pola & Bryson;Lauren Archer",2021-03-05,272545,29,false,garlandxx,2021-03-25T20:30:07Z,"liquid funk,drum and bass","Shogun Audio",0.566,0.859,7,-4.718,1,0.0661,0.0217,0.0188,0.106,0.0355,86.959,4
spotify:track:4wPya3fJQXOS32VRYCTMkh,"Everything - Bladerunner Vocal Mix","Everything","Platinum Breaks;Bladerunner;Eden",2021-03-26,252209,0,false,garlandxx,2021-03-27T10:36:37Z,"drum and bass,liquid funk,jungle","DnB Allstars Records",0.495,0.827,7,-1.738,1,0.0374,0.000273,0.114,0.102,0.0357,174.962,4
spotify:track:0B6pOWMK4fV4YYtbe7cpHg,"Air I Breathe - Sub Focus & Wilkinson","Portals","Sub Focus;Wilkinson",2020-10-09,250720,50,false,garlandxx,2021-04-11T08:15:38Z,"drum and bass,liquid funk","EMI",0.436,0.927,5,-4.371,0,0.0521,0.0976,0.00709,0.169,0.0391,174.011,4
spotify:track:5BlarWlKZr0JUzlywtOPN1,"Frozen - Calibre Remix","The Blue Hour (Reworked)","LSB;DRS;Calibre",2021-04-16,411953,14,false,garlandxx,2021-04-28T07:01:29Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Footnotes",0.638,0.785,7,-5.401,1,0.0405,0.00408,0.865,0.0684,0.187,87.034,4
spotify:track:1BySj3ZLMbJDm7zVBwGVtt,"Faded - Workforce Remix","The Blue Hour (Reworked)","LSB;DRS;Workforce",2021-04-16,301285,6,false,garlandxx,2021-04-28T07:30:40Z,"liquid funk,drum and bass,jungle","Footnotes",0.656,0.804,6,-6.944,0,0.129,0.00447,0.0507,0.193,0.178,174.036,4
spotify:track:6Va2769fRfbMdkqBi9sdtr,"Faded - Calibre Remix","The Blue Hour (Reworked)","LSB;DRS;Calibre",2021-04-16,364139,10,false,garlandxx,2021-04-28T10:26:59Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Footnotes",0.706,0.816,6,-6.277,0,0.072,0.00237,0.608,0.0637,0.509,174.026,4
spotify:track:5RMz9mWpzLcDCgCQ7iZXXj,"Could Be - Anile Remix","The Blue Hour (Reworked)","LSB;DRS;Anile",2021-04-16,384766,7,false,garlandxx,2021-04-28T10:39:20Z,"liquid funk,drum and bass,jungle","Footnotes",0.598,0.652,4,-6.808,0,0.103,0.0278,0.723,0.0845,0.0369,174.02,4
spotify:track:7zuYhMyPlnMs1qn1168d7N,"High As She - Break Remix","The Blue Hour (Reworked)","LSB;DRS;Break",2021-04-16,319040,18,false,garlandxx,2021-04-28T10:43:35Z,"liquid funk,drum and bass,jungle","Footnotes",0.691,0.642,1,-5.576,1,0.0604,0.00219,0.609,0.103,0.169,174.008,4
spotify:track:3ketLARvge2nsOPpQdJ1gQ,"Altitude","Oxygen","Fred V & Grafix;Amy J Pryce",2016-06-24,275054,0,false,garlandxx,2021-04-28T14:19:35Z,"liquid funk,drum and bass,chillstep","Hospital Records",0.527,0.517,8,-7.835,1,0.0525,0.0146,0.0771,0.11,0.0397,173.974,4
spotify:track:3fgtHdhjmd8xYr4MLTk3tx,"Mirrors","Mirrors","Emba",2021-05-21,341763,8,false,garlandxx,2021-05-26T12:30:34Z,"liquid funk,drum and bass","Spearhead Records",0.508,0.639,0,-5.693,1,0.0544,0.0248,0.235,0.0958,0.273,173.841,4
spotify:track:1sURUh8IehzWWp4udnhMpj,"Butterfly Effect - VIP","Butterfly Effect (VIP)","Koven",2020-08-26,223459,27,false,garlandxx,2021-06-09T10:48:20Z,"drum and bass,liquid funk,drumstep,chillstep","Monstercat",0.372,0.945,8,-2.678,0,0.0608,0.0000484,0.0516,0.25,0.0718,174.081,4
spotify:track:6sL2cMDOG9pepL7fgDhfpD,"All You Ever Wanted - S.P.Y Remix - Radio Edit","All You Ever Wanted (S.P.Y Remix)","Rag'n'Bone Man;S.P.Y",2021-02-26,180855,0,false,garlandxx,2021-06-09T11:01:45Z,"drum and bass,liquid funk,jungle","Best Laid Plans/Columbia",0.472,0.919,11,-4.617,0,0.0538,0.00211,0.0196,0.199,0.1,174.997,4
spotify:track:6ZL1sNkT1iCGmotKRhRwIG,"All Went Wrong","Future Sight EP","Tatora",2020-12-11,246186,11,false,garlandxx,2021-06-10T09:56:17Z,"liquid funk,drum and bass","Integral Records",0.598,0.906,5,-4.356,0,0.0482,0.00902,0.766,0.211,0.539,173.944,4
spotify:track:1bCl2ys5OAbgoEw3vE0B57,"Remedies","Remedies","Mollie Collins;Ruth Royall",2021-03-08,282758,0,false,garlandxx,2021-06-10T13:04:45Z,"drum and bass,liquid funk","UKF",0.477,0.581,8,-8.765,0,0.0569,0.0172,0,0.109,0.0473,85.375,4
spotify:track:1IFSablrURsQvYtPQKPreA,"Absolution","Absolution","Imba;Alexvnder",2018-06-29,336651,0,false,garlandxx,2021-06-14T08:27:41Z,"liquid funk,drum and bass","Soulvent Records",0.562,0.763,6,-6.899,1,0.0439,0.000175,0.881,0.0522,0.0796,174.031,4
spotify:track:4bF0JS1QtmzgcRFeJJ1CGB,"Flowers - Lenzman Remix","Flowers (Lenzman Remix)","Phoenix Laoutaris;Lenzman",2021-02-26,333628,15,true,garlandxx,2021-06-15T09:52:33Z,"uk r&b,afroswing,liquid funk,drum and bass,jungle","WEAREBLK",0.606,0.81,1,-2.828,1,0.0467,0.00226,0.00198,0.0786,0.3,170.002,4
spotify:track:4AG1q1ts46mM3864TUcw62,"Sit & Watch The Sunrise","Sunrise","Changer;Leo Wood",2020-05-07,358663,0,false,garlandxx,2021-06-23T10:53:31Z,"liquid funk,drum and bass,electro swing,swing music","Context Audio",0.454,0.714,10,-5.892,0,0.0327,0.000823,0.000382,0.124,0.254,173.918,4
spotify:track:4qiZQHy45fY8x5co7oFfPk,"Pistols At Dawn - Culture Shock Remix","Pistols At Dawn (The Remixes)","Seinabo Sey;Culture Shock",2014-12-08,322758,28,false,garlandxx,2021-06-25T11:08:03Z,"tropical house,drum and bass,liquid funk","Universal Music AB",0.431,0.94,5,-2.441,1,0.0531,0.0968,0.00167,0.178,0.345,173.975,4
spotify:track:3z2PHL12QYahVJk4Jb0Mqz,"Neverend","Neverend","Pola & Bryson;SOLAH",2021-07-02,295155,24,false,garlandxx,2021-07-02T18:41:25Z,"liquid funk,drum and bass","Shogun Audio",0.612,0.709,9,-4.03,1,0.045,0.0499,0.0465,0.108,0.0784,173.951,4
spotify:track:1qipdDyJNJhpBVuMPmdSHK,"Follow the Light (Pola & Bryson Remix)","Reworks I","Sub Focus;Pola & Bryson",2021-07-30,305746,0,false,garlandxx,2021-07-30T16:01:10Z,"drum and bass,liquid funk","RAM Records",0.288,0.849,8,-3.853,1,0.0451,0.000821,0.334,0.104,0.037,174.027,4
spotify:track:0YlcVs39OkfBZLhdxnq4OF,"A Little Too Much","A Little Too Much","BCee",2021-08-06,264927,17,false,garlandxx,2021-08-06T12:54:30Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.571,0.961,1,-4.457,1,0.0512,0.0665,0.345,0.108,0.858,173.983,4
spotify:track:07GB0Qr5v9AbqCFcrurGLT,"Ekstac","Skint x Elevate Records the Drum and Bass Remixes","Ben Snow",2021-05-21,250201,24,false,garlandxx,2021-08-11T17:40:38Z,"drum and bass,jungle,bassline","Elevate Records",0.838,0.902,11,-4.202,0,0.513,0.13,0.00461,0.141,0.526,130.483,3
spotify:track:6owEX3fADuLfyRpM3rUitD,"Move On","Move On","Zeitgeist;Nia Archives",2021-03-10,225868,0,false,garlandxx,2021-08-11T17:40:52Z,"drum and bass,liquid funk,jungle,uk garage","Hospital Records",0.534,0.828,2,-6.566,1,0.124,0.00243,0.0325,0.361,0.124,174.993,4
spotify:track:4IS9I8ynvmOzRwoyC18eDf,"New Soul","New Soul","GLXY",2021-02-19,258810,20,false,garlandxx,2021-08-29T09:21:33Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.434,0.985,10,-2.171,0,0.0644,0.0151,0.746,0.102,0.501,85.978,4
