Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0pLlZydT4uPrbcrycGPMpe,"Mullholland","The Tired Sounds of Stars of the Lid","Stars Of The Lid",2001-10-01,409386,29,false,,2024-11-29T08:38:16Z,"ambient,drone,post-rock,minimalism,space music","kranky",0.0609,0.0638,2,-30.371,1,0.0447,0.396,0.625,0.114,0.0298,66.366,3
spotify:track:6YQYwQ1SAuDBOuQtHhMTY1,"Humidity","Holotropica","Sofie Birch;Nana Pi",2022-05-27,193875,30,false,,2024-11-26T03:09:48Z,"ambient,ambient jazz,drone","Intercourse",0.359,0.134,2,-22.561,0,0.0364,0.822,0.911,0.442,0.0392,109.919,4
spotify:track:0SXeDhoNKnhp3h1R1wGtd2,"Clairvoyance","Last Night The Moon Came Dropping Its Clothes In The Street","Jon Hassell",2009-03-20,65933,30,false,,2024-11-26T02:36:22Z,"ambient jazz,ambient,minimalism,experimental jazz,electroacoustic,drone,musique concrète,avant-garde","ECM Records",0.324,0.012,9,-39.19,1,0.0344,0.986,0.955,0.135,0.744,133.166,4
spotify:track:5N4tsOUIIRZ6cPLStQboyb,"Revelation","Flashes of Shiraz","Shiraz Castle Magic",2018-09-20,194787,0,false,,2024-11-26T02:34:49Z,"space rock,free jazz","957400 Records DK",0.452,0.428,11,-13.678,0,0.0358,0.195,0.898,0.279,0.0363,141.003,3
spotify:track:0o0fnK2CqZvI3jONRDv6ax,"Bruise Violet","Fontanelle","Babes In Toyland ",1992-08-07,172266,48,true,,2024-11-22T23:10:45Z,"riot grrrl,grunge,queercore","Reprise",0.461,0.807,11,-9.685,0,0.0555,0.00000313,0.692,0.247,0.623,141.275,4
spotify:track:2xUIt5T6yKsQ37G1e7L1Kc,"Bang! Bang!","From the Desk of Mr. Lady","Le Tigre",2001-01-23,151466,33,true,,2024-11-22T23:07:18Z,"riot grrrl,queercore,electroclash","Le Tigre",0.529,0.569,9,-8.426,1,0.3,0.0135,0.0488,0.686,0.366,179.449,4
spotify:track:2teaBsajEi4BWAZOD92vmS,"Wild in the Streets","Wild in the Streets","Circle Jerks",1982,151853,51,false,,2024-11-21T21:36:06Z,"hardcore punk,punk,skate punk,hardcore,proto-punk","Trust Records",0.454,0.994,4,-2.498,1,0.0368,0.00107,0,0.3,0.383,103.681,4
spotify:track:33jrWCGzuiocFfnmZeWEpM,"Centaur","This Right Here Is an EP","Buck 65",2004-01-01,204760,1,false,,2024-11-21T19:58:55Z,"underground hip hop","V2",0.501,0.438,0,-9.338,1,0.067,0.651,0.00000181,0.121,0.692,77.052,4
spotify:track:2HsOICaAi5bwnqyG7uO1Fo,"Kangaroo - Remastered","It'll End In Tears (Remastered)","This Mortal Coil",1984-10-01,209093,49,false,,2024-11-20T21:28:13Z,"dream pop,darkwave,gothic rock","4AD",0.18,0.167,3,-11.286,1,0.0293,0.768,0.165,0.126,0.0488,170.093,4
spotify:track:0T79Wj4x8Y8qpgzeIHmdiI,"Afterwork Murkin","Afterwork Murkin","SEMPA;FSHR",2024-11-08,200656,12,false,,2024-11-19T23:50:39Z,"bassline,uk garage","Grottingham",0.665,0.36,4,-12.162,0,0.426,0.115,0.412,0.341,0.149,138.428,4
spotify:track:4cZ9R5nRrjcig8HifOyllw,"Minimus","Minimus","Sayer",2024-08-13,156425,2,false,,2024-11-19T19:25:56Z,"","Recurse Records",0.669,0.861,1,-7.613,1,0.0547,0.0978,0.823,0.218,0.0352,104.964,3
spotify:track:6dqKNRTrlNs9ZzwvNLa50G,"Muted World - Original Mix","Muted World","Muted",2015-01-14,305000,0,false,,2024-11-19T18:48:29Z,"","Raftonar",0.62,0.653,6,-7.464,0,0.0544,0.000802,0.798,0.13,0.244,95.002,4
spotify:track:7wpKTYDOT1goHKXXHT6fi7,"Album 3","Album","Mokira",2004-02-16,284573,12,false,,2024-11-18T22:43:52Z,"drone,dark ambient,ambient,dub techno,glitch,idm","Type",0.234,0.269,8,-18.935,0,0.102,0.952,0.233,0.101,0.372,80.324,4
spotify:track:520qcJGrYM0HORZ5LsYg2K,"I Am The Black Gold Of The Sun - Remastered","Hey, Love","Rotary Connection",1971-08-01,344560,41,false,,2024-11-15T19:47:10Z,"classic soul","Geffen",0.503,0.58,1,-16.479,0,0.0806,0.59,0.0995,0.0698,0.688,89.433,4
spotify:track:3m09q2djXCvZCysIa4dbx2,"Star Citizen","Inception","Merovingian",2019-02-08,395076,0,false,,2024-11-13T23:15:44Z,"breakbeat","Trilobit Records",0.624,0.569,11,-12.205,0,0.0372,0.000717,0.88,0.445,0.0503,130.016,4
spotify:track:4E3Jsl4127gEOrAYn0FXnv,"A Bad Place (Feat. Mimi Page)","The Vacant Nation","Shotgun Radio",2011-08-23,337312,1,false,,2024-11-13T00:54:49Z,"chillstep,moombahton,dubstep","Shotgun Radio Records",0.611,0.805,6,-8.261,0,0.0334,0.0175,0.246,0.091,0.75,124.989,4
spotify:track:3hNSG16TREhPnxN9snNrIO,"To Be One","The Compilation 2012","Seahorse",2012-10-29,411044,0,false,,2024-11-13T00:39:30Z,"dubstep","MindStep Music",0.766,0.871,2,-7.087,1,0.0688,0.00532,0.733,0.0988,0.533,141.024,4
spotify:track:3ZmaKsRjXonJ7hezhJuXu4,"Feel (feat Truth)","City Limits Volume 2","Silkie;Truth",2011-06-27,349796,15,false,,2024-11-13T00:36:44Z,"dubstep,dub,bass music,drumstep","DEEP MEDi MUSIK",0.631,0.898,8,-6.861,1,0.04,0.00251,0.493,0.0749,0.256,140.001,4
spotify:track:1Kz9PrnDsYWqqiSbAWEHqC,"Flying Saucer","Flying Saucer","Shlump",2019-02-12,248471,22,false,,2024-11-11T20:20:23Z,"bass music,dubstep,riddim","Deep Dark & Dangerous",0.485,0.842,9,-6.617,1,0.266,0.0251,0.000806,0.307,0.193,141.873,4
spotify:track:0dnOlgyeMlIfP5uwr36iZO,"Taal Farodast - Instrumental","Ragas Hameer & Gara","Ravi Shankar;Alla Rakha",1981-01-01,408200,12,false,,2024-11-08T21:54:53Z,"","Universal Music India Pvt Ltd.",0.538,0.642,1,-18.724,1,0.107,0.632,0.912,0.0927,0.61,121.764,5
spotify:track:2aLz730URfCZfGsRGryGKp,"A Man Who Might Have Been Screaming","In The Mouth - A Hand","Fire!;Oren Ambarchi",2012-05-11,1085861,0,false,,2024-11-08T20:41:27Z,"free jazz,experimental jazz,avant-garde,electroacoustic,drone,ambient,experimental,drone metal,musique concrète,minimalism","Rune Grammofon",0.174,0.718,2,-10.323,1,0.0564,0.000734,0.305,0.0549,0.201,87.938,4
spotify:track:2l58LKKJbDu4AwGyeqDHMC,"Mfwala Myo La La","Bittersuite in the Ozone","Bob Moses;Randy Brecker;Dave Liebman;Howard Johnson;Mike Lawrence;Jeanne Lee;Eddie Gómez;Jack Gregg;Billy Heart;Dave Eyges",2014-08-01,487160,6,false,,2024-11-08T20:07:49Z,"experimental jazz,jazz fusion,jazz,big band,jazz funk,free jazz,ambient jazz,post-disco,funk,comedy,vocal jazz,avant-garde","Ra-Kalam Records",0.334,0.653,0,-10.66,1,0.434,0.583,0.0412,0.131,0.418,79.352,4
spotify:track:72gzwCIiuhigAGECE7vDoT,"IMMA","IMMA","ATLiens;Badrapper",2018-10-24,199384,15,true,,2024-11-05T19:32:33Z,"riddim,dubstep,deathstep,bass music,edm","Space Cult",0.814,0.747,11,-4.092,0,0.104,0.00545,0.412,0.114,0.353,130.076,4
spotify:track:0RjvYy4TJlHlaSyqT41DXQ,"Lotadão","Sandía EP","Onhell;Visages",2024-06-21,198857,31,false,,2024-11-05T19:29:00Z,"bass music,drumstep,dubstep,drum and bass,liquid funk,jungle","1985 Music",0.739,0.92,7,-4.487,0,0.0968,0.00488,0.717,0.588,0.237,139.985,4
spotify:track:6FJtUDj68iizQSCdkh8vwl,"NARCS","199XAD","Mega Drive",2019-10-03,349862,27,false,,2024-11-05T19:27:32Z,"synthwave,darkwave,vaporwave","FiXT",0.544,0.958,8,-5.829,1,0.0733,0.000138,0.946,0.269,0.0903,127.013,4
spotify:track:02QTbDphw88yuDpYRiX6yu,"Dreaming","Listening To Pictures (Pentimento Volume One)","Jon Hassell",2018-06-08,369013,27,false,,2024-11-04T18:52:00Z,"ambient jazz,ambient,minimalism,experimental jazz,electroacoustic,drone,musique concrète,avant-garde","Ndeya",0.282,0.476,5,-13.29,0,0.0304,0.869,0.939,0.0831,0.253,108.361,4
spotify:track:0EnwLgoqvbETT4JWPD9a97,"555","Ebb & Flow","Perkulat0r;Aekae",2022-06-22,222000,14,false,,2024-11-04T00:14:36Z,"bass music,witch house","Perkulat0r",0.556,0.753,2,-6.454,1,0.0402,0.0065,0.379,0.0847,0.102,159.964,4
spotify:track:2keBvQz7TvBeENfKegVoAr,"There Is No More Stars In Tokyo Sky Revisited","There Is No More Stars In Tokyo Sky","Juche;Plastician",2023-03-24,370000,7,false,,2024-11-04T00:07:13Z,"witch house,grime,dubstep,uk grime","Terrorhythm Recordings",0.604,0.537,6,-7.482,0,0.03,0.000701,0.691,0.0723,0.0373,124.035,4
spotify:track:4ub4EbgH4bQAViw3TriseI,"Endless Beyond","Night of the Endless Beyond","Lord Of The Isles",2022-11-18,471667,21,false,,2024-11-01T22:44:33Z,"spoken word,ambient,idm","ESP Institute",0.213,0.617,7,-11.027,0,0.0554,0.598,0.963,0.0945,0.188,126.672,4
spotify:track:5HoQpHSCmGywLBgSsjUE9E,"Good, And I’m Not","Fifteen Days","Theis Thaws;Tricky;Run Red Rambo",2024-10-25,187000,24,true,,2024-11-01T21:56:29Z,"trip hop,downtempo","False Idols",0.828,0.591,5,-8.85,1,0.323,0.436,0.0516,0.116,0.141,99.889,4
spotify:track:5Inoy4IACJrdH93CBfGBsi,"Long Road","Hed Phone Sex","Funki Porcini",1995-05-01,241760,47,false,,2024-11-01T20:46:56Z,"trip hop,downtempo,nu jazz,acid jazz,idm","Ninja Tune",0.69,0.513,5,-12.529,1,0.0975,0.302,0.536,0.281,0.635,142.221,4
spotify:track:4dtBF3w1v4NLzkO6ePwvue,"Sunless Saturday","The Essential Fishbone","Fishbone",2003-03-30,258440,25,false,,2024-11-01T20:00:13Z,"funk rock,ska,ska punk","Columbia/Legacy",0.451,0.97,7,-4.622,1,0.136,0.0000695,0.103,0.136,0.396,144.071,4
spotify:track:3NmPGhN7HGgOdTVXDBxmdy,"Surfin' Cow","Bucky Fellini","The Dead Milkmen",1987-07-07,214093,28,false,,2024-11-01T19:56:30Z,"punk,folk punk","Quid Ergo",0.542,0.759,7,-10.097,1,0.048,0.000384,0.452,0.0697,0.734,129.856,4
spotify:track:3RazS7mvTLmMxk5xripegC,"King of the Hill","Project: Mersh","Minutemen",1985-04-08,207293,19,false,,2024-11-01T19:03:31Z,"post-punk,punk,hardcore punk,proto-punk,noise rock,post-hardcore","SST Records",0.416,0.799,2,-10.482,1,0.0931,0.045,0.01,0.229,0.627,178.459,4
spotify:track:7kW3WpvQIeDelrV9ivjfH4,"Baraka Theme","Sacred Site","Michael Stearns",1993-08-10,387600,0,false,,2024-10-31T05:54:06Z,"space music,new age,ambient","Hearts of Space Records",0.0924,0.104,5,-24.072,1,0.0341,0.978,0.942,0.075,0.0315,79.332,4
spotify:track:0xIof5gmHjFY0t1eX7angP,"Me And You","Welcome Reality +","NERO",2011,247480,44,false,,2024-10-31T01:53:32Z,"dubstep,dub","EMI",0.418,0.923,0,-3.747,1,0.0394,0.0000816,0.862,0.167,0.247,144.047,4
spotify:track:0LPa2tTSwBLW3MRTyW2reC,"Grounds","Saved Once Twice","Sean Piñeiro",2014-06-23,180883,1,false,,2024-10-26T06:38:27Z,"","Ki Records",0.311,0.265,4,-14.349,0,0.0331,0.393,0.29,0.312,0.0394,135.948,4
spotify:track:7zMmSFncdGYsdmk8qqbh8A,"Friend (Lover)","Yore","Evenings",2013-04-16,241141,46,false,,2024-10-26T04:24:02Z,"chillwave","World Limited Recordings",0.392,0.393,3,-7.702,1,0.0567,0.378,0.854,0.0629,0.336,119.965,4
spotify:track:6yVGoKFsYcQIMCpeyNawfu,"Blurred Lines","Blurred Lines / Look FWD","Nova",2024-10-04,336394,0,false,,2024-10-26T02:27:42Z,"","New World Audio",0.426,0.448,2,-11.028,1,0.0431,0.00262,0.817,0.0926,0.0723,105.016,3
spotify:track:3kwpZFM0Z2yQNQqOU4jP02,"Chord Magic","The Hunt","Tyr Kohout",2024-10-21,311098,0,false,,2024-10-26T01:08:18Z,"liquid funk,drum and bass","1 More Thing",0.484,0.866,11,-3.755,0,0.354,0.11,0.807,0.103,0.0956,86.603,4
spotify:track:2VtZVguS82kAHq7cVVXDG1,"Woodrum","Acid Finger","Hi & Saberhägen",2017-08-04,284036,0,false,,2024-10-26T00:55:47Z,"","Lo Recordings",0.782,0.71,5,-12.767,1,0.0772,0.00157,0.906,0.0839,0.0378,109.012,4
spotify:track:3nVmoixNVj9BBUGtpAEyXg,"Christianity Is Stupid","Escape from Noise","Negativland",1987-01-01,234760,18,false,,2024-10-25T20:04:42Z,"plunderphonics,spoken word,experimental,avant-garde,musique concrète","Seeland",0.426,0.825,9,-10.851,1,0.0839,0.00442,0.000178,0.0974,0.359,91.037,4
spotify:track:4Xp3zGma9YdAbAf9k4LOZo,"Race Riot","Ambionic Sound (1979)","Necros",1979-09-14,93200,27,false,,2024-10-25T19:08:46Z,"hardcore punk,punk,skate punk,hardcore","Alona’s Dream Records",0.532,0.689,4,-9.63,1,0.0419,0.0341,0.166,0.0926,0.805,99.488,4
spotify:track:4bRFmmWZkrOMblD38eFZoJ,"So Much - Instrumental","Dead Silk I","Rhi;Telemachus",2021-09-09,186055,0,false,,2024-10-25T01:18:50Z,"liquid funk","Tru Thoughts",0.906,0.38,1,-10.674,1,0.055,0.46,0.887,0.121,0.261,109.011,4
spotify:track:0qWZ5Qe19m0et3equGtbnC,"Lost Here","Lost Here EP","Synkro;Manos",2013-12-01,322348,22,false,,2024-10-24T23:28:53Z,"idm,chillstep,downtempo","Apollo",0.461,0.268,4,-13.845,0,0.0493,0.738,0.39,0.0802,0.0386,170.008,4
spotify:track:5ifGxONJQ8XSMHUfAFrMFf,"Diplomatic Immunity","City Baby's Revenge","GBH",1983-01-01,136533,29,false,,2024-10-23T01:55:25Z,"hardcore punk,punk,skate punk,hardcore","Sanctuary Records",0.248,0.983,2,-2.37,1,0.115,0.0000136,0.0000369,0.507,0.34,154.53,4
spotify:track:6qL6ZPZVs0rSoW0in5gQhu,"Supa Sweet","Supa Sweet","Teddy Killerz;Armodine",2024-09-06,222171,19,false,,2024-10-19T02:07:03Z,"drum and bass,drumstep,bassline,bass house","Souped Up Records",0.419,0.934,1,-1.713,1,0.0968,0.00157,0.534,0.173,0.0483,175.068,4
spotify:track:5RyTc8aws6XN9INUfWUtOL,"Sonic Scripts","25th Ninth World Music Release","Yasushi Miura",2002-01-01,180053,0,false,,2024-10-15T20:59:02Z,"idm,glitch","Ninth World Music/DME",0.577,0.884,1,-8.876,1,0.0476,0.062,0.27,0.0893,0.64,163.075,1
spotify:track:4c5F52vIf0FFmQqrPp6AgV,"Ring Mi Cellie","Mr. Lex","Lexxus",2005,200466,41,false,,2024-10-15T00:55:45Z,"dancehall,ragga,riddim,reggae","VP Records",0.683,0.765,11,-6.743,1,0.334,0.497,0,0.494,0.961,96.375,4
spotify:track:2Ce1uYP4QjTX4pTts6tKdo,"Cellular Phone - Remastered","Bounty Killer (Remastered)","Bounty Killer",2019-08-09,209961,23,true,,2024-10-15T00:25:48Z,"dancehall,ragga,reggae,riddim,lovers rock","King Jammys - Johnny Wonder",0.74,0.704,4,-2.928,0,0.168,0.442,0,0.347,0.803,79.932,4
spotify:track:2qhR4aymUGDfacDT6pzWf7,"Fly Me To The Moon (In Other Words)","Fly Me To The Moon","Bobby Womack",1969-01,128360,58,false,,2024-10-15T00:03:26Z,"soul,classic soul","Capitol Records",0.589,0.523,3,-11.12,1,0.0404,0.397,0.0217,0.0967,0.585,114.252,4
spotify:track:7qD7VYE0X6ftnhiBASfBe3,"Driftwood","Beat Garden Compilation 4","Shatter Hands",2017-06-22,234385,0,false,,2024-10-13T06:58:51Z,"","Gergaz",0.434,0.645,4,-6.523,1,0.0357,0.00314,0.557,0.104,0.0373,100.016,4
spotify:track:180KvPWfy3IUEbuzPUn5wv,"ANGELZ","BORN LIKE THIS","MF DOOM;Ghostface Killah",2009-03-23,185666,12,true,,2024-10-11T23:24:08Z,"experimental hip hop,east coast hip hop,jazz rap,alternative hip hop,hardcore hip hop,old school hip hop,hip hop","Lex Records",0.629,0.723,10,-5.553,0,0.333,0.0775,0,0.0513,0.839,98.659,4
spotify:track:10nyNJ6zNy2YVYLrcwLccB,"No Surprises","OK Computer","Radiohead",1997-05-28,229120,88,false,,2024-10-11T22:45:27Z,"art rock,alternative rock","XL Recordings",0.255,0.393,5,-10.654,1,0.0278,0.0577,0.00361,0.113,0.118,76.426,4
spotify:track:2kRFrWaLWiKq48YYVdGcm8,"Everything In Its Right Place","Kid A","Radiohead",2000-10-02,251426,77,false,,2024-10-11T22:41:44Z,"art rock,alternative rock","XL Recordings",0.296,0.463,5,-11.412,0,0.0449,0.705,0.0482,0.0954,0.0629,123.943,5
spotify:track:4DCZxox8ZvICoaG02cxHnj,"No Blood No Sweat","Pray For Haiti","Mach-Hommy",2021-05-21,114329,49,true,,2024-10-11T00:14:40Z,"boom bap,experimental hip hop,alternative hip hop,jazz rap","Griselda Records",0.359,0.58,11,-11.424,1,0.263,0.336,0.558,0.106,0.505,82.164,4
spotify:track:4xPwi7WRuxgbPFwSCYqKuP,"So What (feat. Eli Fross)","Love Don't Live Here","Uncle Murda;Eli Fross",2022-02-14,123335,24,true,,2024-10-10T23:33:28Z,"brooklyn drill,new york drill,drill","ATM WorldWide Inc / EMPIRE",0.862,0.505,1,-4.305,0,0.246,0.795,0,0.14,0.879,139.88,4
spotify:track:7N1Vjtzr1lmmCW9iasQ8YO,"Survival of the Fittest","The Infamous","Mobb Deep",1995-04-25,224533,73,true,,2024-10-10T23:21:49Z,"old school hip hop,east coast hip hop,hardcore hip hop,hip hop,gangster rap","RCA Records Label",0.813,0.703,11,-5.077,0,0.268,0.125,0.00000126,0.237,0.241,94.828,4
spotify:track:3jSlriSKoSzejMowQo1A1g,"What About Me","Mixed Emotions","Nino Man",2022-02-24,146880,35,true,,2024-10-10T21:05:53Z,"","SoRaspy",0.575,0.645,9,-6.463,0,0.458,0.127,0,0.102,0.429,84.246,4
spotify:track:1O8Qc1CX3XwBGH1IfqqGvO,"ZOOM","GROWUP","Machinedrum;Tinashe",2024-10-10,225693,10,true,,2024-10-10T19:40:12Z,"footwork,idm,glitch,drumstep,alternative r&b","Ninja Tune",0.53,0.797,9,-6.093,0,0.0881,0.121,0.723,0.1,0.333,172.026,4
spotify:track:7xIMMhFpCzYTslurhPZM7L,"Is That Why Yr Still On Earth","Trabanten","Donato Wharton",2004-02-09,204826,5,false,,2024-10-04T20:33:00Z,"idm,glitch,drone,electroacoustic,ambient","City Centre Offices",0.509,0.339,10,-12.674,0,0.191,0.819,0.528,0.11,0.0657,79.686,4
spotify:track:0IOp96H3DjH7h1HC2MvGbW,"Bredda","Keep It Special","Speaker Louis",2021-10-06,311724,0,false,,2024-09-28T01:42:56Z,"jungle,drum and bass,ragga","Hyperactivity Music",0.682,0.888,9,-4.1,0,0.0837,0.00762,0.224,0.388,0.396,86.995,4
spotify:track:77tLlkMyrgvMYb8T9kd7YL,"l8r h8r","Improvisational Loops","Terekke",2018-02-28,102331,41,false,,2024-09-25T23:37:42Z,"ambient,lo-fi house,drone","Music From Memory",0.62,0.269,1,-20.343,0,0.0544,0.852,0.931,0.0839,0.411,156.014,4
spotify:track:285KmBAjNSwHYGxCyRLRc6,"Mousetrap","Cemetery Classics","Moon Diagrams",2024-06-21,142745,1,false,,2024-09-25T02:45:56Z,"dub techno","No Gold",0.221,0.416,2,-13.996,0,0.0456,0.711,0.967,0.0961,0.0397,80.02,4
spotify:track:5tN3uUQvPsJVuBEF7u79cl,"Radiation Dub","… In Dub","Meat Beat Manifesto",2004,448680,3,false,,2024-09-24T21:21:44Z,"industrial,big beat,acid house,trip hop,idm,ebm,musique concrète,breakbeat","MBM Records",0.833,0.8,8,-11.926,1,0.0794,0.0418,0.795,0.171,0.252,113.994,4
spotify:track:2fzxk2716Paw2P2Dy9mX9B,"Introduction Dub","… In Dub","Meat Beat Manifesto",2004,90120,3,false,,2024-09-24T20:35:31Z,"industrial,big beat,acid house,trip hop,idm,ebm,musique concrète,breakbeat","MBM Records",0.478,0.841,0,-9.986,1,0.0936,0.00102,0.0353,0.62,0.287,157.327,4
spotify:track:3lP4QgKArqyUAMDFPv3zFk,"Psalm 69","KE*A*H** (Psalm 69)","Ministry",1992-07-10,329493,41,false,,2024-09-24T19:09:25Z,"industrial,industrial metal,industrial rock,ebm,darkwave","Rhino",0.277,0.837,1,-10.986,1,0.095,0.000505,0.746,0.724,0.153,107.022,4
spotify:track:3E1ob92kaOEGlvP98h7JnF,"Lauft...Heisst Das Es Lauft Oder Es Kommt Bald..Lauft - 2006 Digital Remaster","Faust IV (Deluxe Edition)","Faust",1973-09-21,487946,23,false,,2024-09-22T00:16:42Z,"krautrock,space rock,experimental,avant-garde,progressive rock,art rock,musique concrète","Virgin Catalogue",0.448,0.266,2,-18.362,1,0.106,0.58,0.326,0.0947,0.0592,95.05,4
spotify:track:1hdStbSHwO0xN4UQy4hevL,"Künstliche Intelligenz","Blickwinkel (curated by Zappi Diermaier)","Faust",2024-09-13,552523,2,false,,2024-09-21T22:20:43Z,"krautrock,space rock,experimental,avant-garde,progressive rock,art rock,musique concrète","Bureau B",0.31,0.887,2,-13.287,1,0.0809,0.14,0.838,0.378,0.225,119.463,4
spotify:track:6G2vUjfxwun1paaoCo2hPp,"Ostracon","One Day to Save All Life","Keston and Westdal",2008-03-25,533120,0,false,,2024-09-21T01:08:48Z,"downtempo,trip hop,nu jazz","Unearthed Music",0.543,0.759,2,-16.45,0,0.0496,0.728,0.918,0.132,0.479,119.972,4
spotify:track:7orl9NDs2qiWmJpSx8zoWB,"ORACLE","3FOR82","Machinedrum;aja monet",2024-05-24,161000,33,false,,2024-09-18T02:09:00Z,"footwork,idm,glitch,drumstep,spoken word","Ninja Tune",0.183,0.795,0,-8.697,1,0.0335,0.479,0.773,0.135,0.136,130.655,4
spotify:track:75Q2oWlmhsTiM9KTbjyduU,"The Plateaux Of Mirror - Remastered 2004","Ambient 2: The Plateaux Of Mirror (Remastered 2004)","Harold Budd;Brian Eno",1980,253893,47,false,,2024-09-17T19:11:15Z,"ambient,minimalism,shoegaze,krautrock,art rock,drone,glam rock,space music","EMI Marketing",0.234,0.0138,8,-30.699,0,0.0487,0.988,0.83,0.106,0.0344,91.085,4
spotify:track:2DN5E4hDKt5DdU3FtLXLCz,"Evening Star","Evening Star","Robert Fripp;Brian Eno",1975-12,470921,37,false,,2024-09-15T00:51:33Z,"ambient,art rock,progressive rock,drone,experimental,experimental jazz,krautrock,minimalism,glam rock,space music","Discipline Global Mobile",0.269,0.127,2,-16.478,1,0.032,0.898,0.0707,0.0733,0.0357,97.288,4
spotify:track:61YYhvgIlooPlOpBsPBlJh,"Marijuana","Trojan Dub Collection","Sly & The Revolutionaries",2009-02-23,165173,0,false,,2024-09-11T20:14:10Z,"dub,roots reggae,rocksteady,reggae","Trojan Records",0.777,0.484,6,-8.721,0,0.253,0.0145,0.708,0.107,0.413,81.776,4
spotify:track:0UROPTHqU5C7TI1N8wOkIF,"St Elmo's Fire - Remastered 2004","Another Green World (2004 Remaster)","Brian Eno",1975-09-01,182413,40,false,,2024-09-10T18:21:53Z,"ambient,krautrock,art rock,minimalism,drone,glam rock,space music","EMI Marketing",0.448,0.662,0,-13.028,1,0.0388,0.485,0.402,0.0804,0.452,169.754,4
spotify:track:0fxjsll9jmmRgMFbwdp4Xg,"Yègellé Tezeta","New York - Addis - London: The Story of Ethio Jazz 1965-1975","Mulatu Astatke",1969,194293,56,false,,2024-09-10T18:16:45Z,"ethiopian jazz","Strut",0.839,0.233,3,-13.539,1,0.0413,0.745,0.747,0.105,0.777,125.597,4
spotify:track:6BdpQ5lDOUNbaER31ajumE,"One Inch Punch","The Rabbit That Hunts Tigers","Yin Yin",2019-10-18,308301,61,false,,2024-09-06T01:15:23Z,"neo-psychedelic","Bongo Joe",0.706,0.69,11,-10.856,0,0.0315,0.0179,0.804,0.0838,0.774,117.011,4
spotify:track:4OssqCixV2Xsxd43wMIQyS,"CARNIVAL","VULTURES 1","¥$;Kanye West;Ty Dolla $ign",2024-02-09,264324,9,true,,2024-09-05T23:34:59Z,"rap,trap soul","Ye",0.594,0.811,1,-5.746,1,0.159,0.189,0,0.339,0.311,148.144,4
spotify:track:0awbGFCNApumaE3R6dcsi3,"Jah Spirit Dub","In the Dub Arena","Iration Steppas;Tena Stelin",2014-06-06,239893,17,false,,2024-09-04T01:00:46Z,"dub,roots reggae","Dubquake Records",0.805,0.564,2,-11.519,1,0.0626,0.0829,0.179,0.105,0.468,142.004,4
spotify:track:0mKsdoXuYVM7kGk15SeGKP,"Reminiscence","Reminiscence","Iration Steppas",2021-11-19,274000,15,false,,2024-09-03T20:27:12Z,"dub","Dubquake Records",0.732,0.836,2,-7.183,1,0.0424,0.00758,0.0809,0.0835,0.496,119.917,4
spotify:track:60TB2Ifv7CCjjyROXXnChC,"Too High","Innervisions","Stevie Wonder",1973-08-03,276226,50,false,,2024-08-29T19:34:43Z,"motown,classic soul,soul","Motown",0.624,0.646,4,-11.721,0,0.0593,0.765,0.00136,0.098,0.509,99.019,4
spotify:track:5CU6qOqwlADABbrs4Ig6hs,"Practice What You Preach","Dimebag","Mr. Carmack",2014-04-15,218823,9,false,,2024-08-29T01:06:11Z,"edm trap","Forward Thinkers Group",0.787,0.972,1,-9.035,1,0.0484,0.00133,0.788,0.132,0.676,135.988,4
spotify:track:2bSF5Qs8IQE9RRaZIef7mO,"High (feat. Danny Brown)","Piñata","Freddie Gibbs;Madlib;Danny Brown",2014-03-18,177640,58,true,,2024-08-29T00:01:43Z,"jazz rap,alternative hip hop,experimental hip hop,plunderphonics","Madlib Invazion",0.575,0.805,1,-8.32,1,0.311,0.187,0,0.428,0.615,119.424,4
spotify:track:4w5m4X0OZ2IslxNOgtntTN,"Crime Pays","Bandana","Freddie Gibbs;Madlib",2019-06-28,182677,61,true,,2024-08-28T23:48:45Z,"jazz rap,alternative hip hop,experimental hip hop,plunderphonics","Madlib Invazion/ESGN/Keep Cool/RCA Records",0.608,0.699,6,-8.267,1,0.114,0.139,0,0.242,0.784,146.941,4
spotify:track:21O0XXPEWPtePt5RMY93Ob,"All Caps","Madvillainy","Madvillain;Madlib;MF DOOM",2004-03-24,130479,71,true,,2024-08-28T23:11:19Z,"experimental hip hop,alternative hip hop,jazz rap,plunderphonics,east coast hip hop","Stones Throw Records",0.358,0.889,1,-8.045,1,0.335,0.266,0.0000146,0.172,0.666,85.61,4
spotify:track:3Rs4YrQRbYzZt9VvFpj3br,"Fight Club","Paralysis Analysis","Chee;Mr. Carmack",2021-02-26,168421,36,false,,2024-08-28T21:35:55Z,"drumstep,bass music,dubstep,edm trap","Deadbeats",0.571,0.85,1,-6.271,1,0.556,0.0757,0.0168,0.288,0.451,85.56,4
